        0.0000211      0.1000E+01      0.9424E+00  0.00000000E+00      298.14054      298.15000
        0.0000218      0.1000E+01      0.9424E+00  0.00000000E+00      298.14029      298.15000
        0.0000224      0.1000E+01      0.9424E+00  0.00000000E+00      298.14004      298.15000
        0.0000231      0.1000E+01      0.9424E+00  0.00000000E+00      298.13978      298.15000
        0.0000238      0.1000E+01      0.9424E+00  0.00000000E+00      298.13951      298.15000
        0.0000245      0.1000E+01      0.9424E+00  0.00000000E+00      298.13914      298.15000
        0.0000253      0.1000E+01      0.9424E+00  0.00000000E+00      298.13885      298.15000
        0.0000261      0.1000E+01      0.9424E+00  0.00000000E+00      298.13856      298.15000
        0.0000269      0.1000E+01      0.9424E+00  0.00000000E+00      298.13826      298.15000
        0.0000277      0.1000E+01      0.9424E+00  0.00000000E+00      298.13794      298.15000
        0.0000285      0.1000E+01      0.9424E+00  0.00000000E+00      298.13762      298.15000
        0.0000294      0.1000E+01      0.9424E+00  0.00000000E+00      298.13729      298.15000
        0.0000303      0.1000E+01      0.9424E+00  0.00000000E+00      298.13695      298.15000
        0.0000312      0.1000E+01      0.9424E+00  0.00000000E+00      298.13660      298.15000
        0.0000321      0.1000E+01      0.9424E+00  0.00000000E+00      298.13623      298.15000
        0.0000331      0.1000E+01      0.9424E+00  0.00000000E+00      298.13577      298.15000
        0.0000341      0.1000E+01      0.9424E+00  0.00000000E+00      298.13538      298.15000
        0.0000352      0.1000E+01      0.9424E+00  0.00000000E+00      298.13498      298.15000
        0.0000362      0.1000E+01      0.9424E+00  0.00000000E+00      298.13458      298.15000
        0.0000373      0.1000E+01      0.9424E+00  0.00000000E+00      298.13416      298.15000
        0.0000385      0.1000E+01      0.9424E+00  0.00000000E+00      298.13372      298.15000
        0.0000396      0.1000E+01      0.9424E+00  0.00000000E+00      298.13327      298.15000
        0.0000408      0.1000E+01      0.9424E+00  0.00000000E+00      298.13281      298.15000
        0.0000421      0.1000E+01      0.9424E+00  0.00000000E+00      298.13225      298.15000
        0.0000434      0.1000E+01      0.9424E+00  0.00000000E+00      298.13176      298.15000
        0.0000447      0.1000E+01      0.9424E+00  0.00000000E+00      298.13125      298.15000
        0.0000460      0.1000E+01      0.9424E+00  0.00000000E+00      298.13073      298.15000
        0.0000474      0.1000E+01      0.9424E+00  0.00000000E+00      298.13020      298.15000
        0.0000489      0.1000E+01      0.9424E+00  0.00000000E+00      298.12965      298.15000
        0.0000504      0.1000E+01      0.9424E+00  0.00000000E+00      298.12899      298.15000
        0.0000519      0.1000E+01      0.9424E+00  0.00000000E+00      298.12840      298.15000
        0.0000535      0.1000E+01      0.9424E+00  0.00000000E+00      298.12780      298.15000
        0.0000551      0.1000E+01      0.9424E+00  0.00000000E+00      298.12718      298.15000
        0.0000568      0.1000E+01      0.9424E+00  0.00000000E+00      298.12654      298.15000
        0.0000585      0.1000E+01      0.9424E+00  0.00000000E+00      298.12579      298.15000
        0.0000603      0.1000E+01      0.9424E+00  0.00000000E+00      298.12511      298.15000
        0.0000621      0.1000E+01      0.9424E+00  0.00000000E+00      298.12441      298.15000
        0.0000640      0.1000E+01      0.9424E+00  0.00000000E+00      298.12369      298.15000
        0.0000659      0.1000E+01      0.9424E+00  0.00000000E+00      298.12295      298.15000
        0.0000679      0.1000E+01      0.9424E+00  0.00000000E+00      298.12209      298.15000
        0.0000700      0.1000E+01      0.9424E+00  0.00000000E+00      298.12131      298.15000
        0.0000721      0.1000E+01      0.9424E+00  0.00000000E+00      298.12050      298.15000
        0.0000743      0.1000E+01      0.9424E+00  0.00000000E+00      298.11966      298.15000
        0.0000766      0.1000E+01      0.9424E+00  0.00000000E+00      298.11871      298.15000
        0.0000789      0.1000E+01      0.9424E+00  0.00000000E+00      298.11782      298.15000
        0.0000813      0.1000E+01      0.9424E+00  0.00000000E+00      298.11691      298.15000
        0.0000838      0.1000E+01      0.9424E+00  0.00000000E+00      298.11587      298.15000
        0.0000863      0.1000E+01      0.9424E+00  0.00000000E+00      298.11490      298.15000
        0.0000889      0.1000E+01      0.9424E+00  0.00000000E+00      298.11390      298.15000
        0.0000916      0.1000E+01      0.9424E+00  0.00000000E+00      298.11288      298.15000
        0.0000944      0.1000E+01      0.9424E+00  0.00000000E+00      298.11172      298.15000
        0.0000973      0.1000E+01      0.9424E+00  0.00000000E+00      298.11063      298.15000
        0.0001002      0.1000E+01      0.9424E+00  0.00000000E+00      298.10951      298.15000
        0.0001033      0.1000E+01      0.9424E+00  0.00000000E+00      298.10825      298.15000
        0.0001064      0.1000E+01      0.9424E+00  0.00000000E+00      298.10706      298.15000
        0.0001096      0.1000E+01      0.9424E+00  0.00000000E+00      298.10583      298.15000
        0.0001130      0.1000E+01      0.9424E+00  0.00000000E+00      298.10447      298.15000
        0.0001164      0.1000E+01      0.9424E+00  0.00000000E+00      298.10317      298.15000
        0.0001199      0.1000E+01      0.9424E+00  0.00000000E+00      298.10173      298.15000
        0.0001236      0.1000E+01      0.9424E+00  0.00000000E+00      298.10035      298.15000
        0.0001274      0.1000E+01      0.9424E+00  0.00000000E+00      298.09892      298.15000
        0.0001312      0.1000E+01      0.9424E+00  0.00000000E+00      298.09736      298.15000
        0.0001352      0.1000E+01      0.9424E+00  0.00000000E+00      298.09585      298.15000
        0.0001393      0.1000E+01      0.9424E+00  0.00000000E+00      298.09420      298.15000
        0.0001435      0.1000E+01      0.9424E+00  0.00000000E+00      298.09259      298.15000
        0.0001479      0.1000E+01      0.9424E+00  0.00000000E+00      298.09084      298.15000
        0.0001524      0.1000E+01      0.9424E+00  0.00000000E+00      298.08915      298.15000
        0.0001570      0.1000E+01      0.9424E+00  0.00000000E+00      298.08730      298.15000
        0.0001618      0.1000E+01      0.9424E+00  0.00000000E+00      298.08549      298.15000
        0.0001667      0.1000E+01      0.9424E+00  0.00000000E+00      298.08354      298.15000
        0.0001718      0.1000E+01      0.9424E+00  0.00000000E+00      298.08163      298.15000
        0.0001770      0.1000E+01      0.9424E+00  0.00000000E+00      298.07956      298.15000
        0.0001824      0.1000E+01      0.9424E+00  0.00000000E+00      298.07753      298.15000
        0.0001879      0.1000E+01      0.9424E+00  0.00000000E+00      298.07534      298.15000
        0.0001936      0.1000E+01      0.9424E+00  0.00000000E+00      298.07309      298.15000
        0.0001995      0.1000E+01      0.9424E+00  0.00000000E+00      298.07087      298.15000
        0.0002056      0.1000E+01      0.9424E+00  0.00000000E+00      298.06849      298.15000
        0.0002118      0.1000E+01      0.9424E+00  0.00000000E+00      298.06614      298.15000
        0.0002183      0.1000E+01      0.9424E+00  0.00000000E+00      298.06362      298.15000
        0.0002249      0.1000E+01      0.9424E+00  0.00000000E+00      298.06103      298.15000
        0.0002317      0.1000E+01      0.9424E+00  0.00000000E+00      298.05847      298.15000
        0.0002388      0.1000E+01      0.9424E+00  0.00000000E+00      298.05572      298.15000
        0.0002460      0.1000E+01      0.9424E+00  0.00000000E+00      298.05290      298.15000
        0.0002535      0.1000E+01      0.9424E+00  0.00000000E+00      298.05000      298.15000
        0.0002612      0.1000E+01      0.9424E+00  0.00000000E+00      298.04712      298.15000
        0.0002692      0.1000E+01      0.9424E+00  0.00000000E+00      298.04405      298.15000
        0.0002773      0.1000E+01      0.9424E+00  0.00000000E+00      298.04089      298.15000
        0.0002858      0.1000E+01      0.9424E+00  0.00000000E+00      298.03764      298.15000
        0.0002944      0.1000E+01      0.9424E+00  0.00000000E+00      298.03440      298.15000
        0.0003034      0.1000E+01      0.9424E+00  0.00000000E+00      298.03096      298.15000
        0.0003126      0.1000E+01      0.9424E+00  0.00000000E+00      298.02742      298.15000
        0.0003221      0.1000E+01      0.9424E+00  0.00000000E+00      298.02378      298.15000
        0.0003319      0.1000E+01      0.9424E+00  0.00000000E+00      298.02003      298.15000
        0.0003420      0.1000E+01      0.9424E+00  0.00000000E+00      298.01618      298.15000
        0.0003524      0.1000E+01      0.9424E+00  0.00000000E+00      298.01222      298.15000
        0.0003631      0.1000E+01      0.9424E+00  0.00000000E+00      298.00825      298.15000
        0.0003741      0.1000E+01      0.9424E+00  0.00000000E+00      298.00406      298.15000
        0.0003855      0.1000E+01      0.9424E+00  0.00000000E+00      297.99975      298.15000
        0.0003972      0.1000E+01      0.9424E+00  0.00000000E+00      297.99531      298.15000
        0.0004093      0.1000E+01      0.9424E+00  0.00000000E+00      297.99074      298.15000
        0.0004217      0.1000E+01      0.9424E+00  0.00000000E+00      297.98605      298.15000
        0.0004345      0.1000E+01      0.9424E+00  0.00000000E+00      297.98122      298.15000
        0.0004477      0.1000E+01      0.9424E+00  0.00000000E+00      297.97626      298.15000
        0.0004613      0.1000E+01      0.9424E+00  0.00000000E+00      297.97115      298.15000
        0.0004753      0.1000E+01      0.9424E+00  0.00000000E+00      297.96589      298.15000
        0.0004898      0.1000E+01      0.9424E+00  0.00000000E+00      297.96037      298.15000
        0.0005047      0.1000E+01      0.9424E+00  0.00000000E+00      297.95481      298.15000
        0.0005200      0.1000E+01      0.9424E+00  0.00000000E+00      297.94910      298.15000
        0.0005358      0.1000E+01      0.9424E+00  0.00000000E+00      297.94322      298.15000
        0.0005521      0.1000E+01      0.9424E+00  0.00000000E+00      297.93717      298.15000
        0.0005689      0.1000E+01      0.9424E+00  0.00000000E+00      297.93095      298.15000
        0.0005861      0.1000E+01      0.9424E+00  0.00000000E+00      297.92455      298.15000
        0.0006039      0.1000E+01      0.9424E+00  0.00000000E+00      297.91798      298.15000
        0.0006223      0.1000E+01      0.9424E+00  0.00000000E+00      297.91121      298.15000
        0.0006412      0.1000E+01      0.9424E+00  0.00000000E+00      297.90426      298.15000
        0.0006607      0.1000E+01      0.9424E+00  0.00000000E+00      297.89699      298.15000
        0.0006808      0.1000E+01      0.9424E+00  0.00000000E+00      297.88963      298.15000
        0.0007015      0.1000E+01      0.9424E+00  0.00000000E+00      297.88207      298.15000
        0.0007228      0.1000E+01      0.9424E+00  0.00000000E+00      297.87430      298.15000
        0.0007447      0.1000E+01      0.9424E+00  0.00000000E+00      297.86630      298.15000
        0.0007674      0.1000E+01      0.9424E+00  0.00000000E+00      297.85809      298.15000
        0.0007907      0.1000E+01      0.9424E+00  0.00000000E+00      297.84964      298.15000
        0.0008147      0.1000E+01      0.9424E+00  0.00000000E+00      297.84096      298.15000
        0.0008395      0.1000E+01      0.9424E+00  0.00000000E+00      297.83204      298.15000
        0.0008650      0.1000E+01      0.9424E+00  0.00000000E+00      297.82286      298.15000
        0.0008913      0.1000E+01      0.9424E+00  0.00000000E+00      297.81344      298.15000
        0.0009183      0.1000E+01      0.9424E+00  0.00000000E+00      297.80375      298.15000
        0.0009462      0.1000E+01      0.9424E+00  0.00000000E+00      297.79379      298.15000
        0.0009750      0.1000E+01      0.9424E+00  0.00000000E+00      297.78356      298.15000
        0.0010046      0.1000E+01      0.9424E+00  0.00000000E+00      297.77304      298.15000
        0.0010351      0.1000E+01      0.9424E+00  0.00000000E+00      297.76223      298.15000
        0.0010666      0.1000E+01      0.9424E+00  0.00000000E+00      297.75113      298.15000
        0.0010990      0.1000E+01      0.9424E+00  0.00000000E+00      297.73973      298.15000
        0.0011324      0.1000E+01      0.9424E+00  0.00000000E+00      297.72801      298.15000
        0.0011668      0.1000E+01      0.9424E+00  0.00000000E+00      297.71612      298.15000
        0.0012023      0.1000E+01      0.9424E+00  0.00000000E+00      297.70376      298.15000
        0.0012388      0.1000E+01      0.9424E+00  0.00000000E+00      297.69106      298.15000
        0.0012764      0.1000E+01      0.9424E+00  0.00000000E+00      297.67818      298.15000
        0.0013152      0.1000E+01      0.9424E+00  0.00000000E+00      297.66478      298.15000
        0.0013552      0.1000E+01      0.9424E+00  0.00000000E+00      297.65120      298.15000
        0.0013964      0.1000E+01      0.9424E+00  0.00000000E+00      297.63707      298.15000
        0.0014388      0.1000E+01      0.9424E+00  0.00000000E+00      297.62275      298.15000
        0.0014825      0.1000E+01      0.9424E+00  0.00000000E+00      297.60804      298.15000
        0.0015276      0.1000E+01      0.9424E+00  0.00000000E+00      297.59295      298.15000
        0.0015740      0.1000E+01      0.9424E+00  0.00000000E+00      297.57745      298.15000
        0.0016218      0.1000E+01      0.9424E+00  0.00000000E+00      297.56155      298.15000
        0.0016711      0.1000E+01      0.9424E+00  0.00000000E+00      297.54523      298.15000
        0.0017219      0.1000E+01      0.9424E+00  0.00000000E+00      297.52849      298.15000
        0.0017742      0.1000E+01      0.9424E+00  0.00000000E+00      297.51131      298.15000
        0.0018281      0.1000E+01      0.9424E+00  0.00000000E+00      297.49368      298.15000
        0.0018836      0.1000E+01      0.9424E+00  0.00000000E+00      297.47582      298.15000
        0.0019409      0.1000E+01      0.9424E+00  0.00000000E+00      297.45728      298.15000
        0.0019999      0.1000E+01      0.9424E+00  0.00000000E+00      297.43850      298.15000
        0.0020606      0.1000E+01      0.9424E+00  0.00000000E+00      297.41900      298.15000
        0.0021232      0.1000E+01      0.9424E+00  0.00000000E+00      297.39927      298.15000
        0.0021878      0.1000E+01      0.9424E+00  0.00000000E+00      297.37904      298.15000
        0.0022542      0.1000E+01      0.9424E+00  0.00000000E+00      297.35831      298.15000
        0.0023227      0.1000E+01      0.9424E+00  0.00000000E+00      297.33707      298.15000
        0.0023933      0.1000E+01      0.9424E+00  0.00000000E+00      297.31531      298.15000
        0.0024660      0.1000E+01      0.9424E+00  0.00000000E+00      297.29302      298.15000
        0.0025410      0.1000E+01      0.9424E+00  0.00000000E+00      297.27052      298.15000
        0.0026182      0.1000E+01      0.9424E+00  0.00000000E+00      297.24716      298.15000
        0.0026977      0.1000E+01      0.9424E+00  0.00000000E+00      297.22324      298.15000
        0.0027797      0.1000E+01      0.9424E+00  0.00000000E+00      297.19912      298.15000
        0.0028642      0.1000E+01      0.9424E+00  0.00000000E+00      297.17445      298.15000
        0.0029512      0.1000E+01      0.9424E+00  0.00000000E+00      297.14884      298.15000
        0.0030409      0.1000E+01      0.9424E+00  0.00000000E+00      297.12305      298.15000
        0.0031333      0.1000E+01      0.9424E+00  0.00000000E+00      297.09669      298.15000
        0.0032285      0.1000E+01      0.9424E+00  0.00000000E+00      297.06931      298.15000
        0.0033266      0.1000E+01      0.9424E+00  0.00000000E+00      297.04179      298.15000
        0.0034277      0.1000E+01      0.9424E+00  0.00000000E+00      297.01369      298.15000
        0.0035318      0.1000E+01      0.9424E+00  0.00000000E+00      296.98502      298.15000
        0.0036392      0.1000E+01      0.9424E+00  0.00000000E+00      296.95576      298.15000
        0.0037497      0.1000E+01      0.9424E+00  0.00000000E+00      296.92592      298.15000
        0.0038637      0.1000E+01      0.9424E+00  0.00000000E+00      296.89550      298.15000
        0.0039811      0.1000E+01      0.9424E+00  0.00000000E+00      296.86449      298.15000
        0.0041020      0.1000E+01      0.9424E+00  0.00000000E+00      296.83216      298.15000
        0.0042267      0.1000E+01      0.9424E+00  0.00000000E+00      296.79996      298.15000
        0.0043551      0.1000E+01      0.9424E+00  0.00000000E+00      296.76718      298.15000
        0.0044875      0.1000E+01      0.9424E+00  0.00000000E+00      296.73384      298.15000
        0.0046238      0.1000E+01      0.9424E+00  0.00000000E+00      296.69994      298.15000
        0.0047643      0.1000E+01      0.9424E+00  0.00000000E+00      296.66551      298.15000
        0.0049091      0.1000E+01      0.9424E+00  0.00000000E+00      296.62946      298.15000
        0.0050582      0.1000E+01      0.9424E+00  0.00000000E+00      296.59393      298.15000
        0.0052119      0.1000E+01      0.9424E+00  0.00000000E+00      296.55791      298.15000
        0.0053703      0.1000E+01      0.9424E+00  0.00000000E+00      296.52007      298.15000
        0.0055335      0.1000E+01      0.9424E+00  0.00000000E+00      296.48307      298.15000
        0.0057016      0.1000E+01      0.9424E+00  0.00000000E+00      296.44409      298.15000
        0.0058749      0.1000E+01      0.9424E+00  0.00000000E+00      296.40621      298.15000
        0.0060534      0.1000E+01      0.9424E+00  0.00000000E+00      296.36617      298.15000
        0.0062373      0.1000E+01      0.9424E+00  0.00000000E+00      296.32557      298.15000
        0.0064269      0.1000E+01      0.9424E+00  0.00000000E+00      296.28655      298.15000
        0.0066222      0.1000E+01      0.9424E+00  0.00000000E+00      296.24505      298.15000
        0.0068234      0.1000E+01      0.9424E+00  0.00000000E+00      296.20306      298.15000
        0.0070307      0.1000E+01      0.9424E+00  0.00000000E+00      296.16061      298.15000
        0.0072444      0.1000E+01      0.9424E+00  0.00000000E+00      296.11772      298.15000
        0.0074645      0.1000E+01      0.9424E+00  0.00000000E+00      296.07443      298.15000
        0.0076913      0.1000E+01      0.9424E+00  0.00000000E+00      296.03075      298.15000
        0.0079250      0.1000E+01      0.9424E+00  0.00000000E+00      295.98673      298.15000
        0.0081658      0.1000E+01      0.9424E+00  0.00000000E+00      295.94240      298.15000
        0.0084140      0.1000E+01      0.9424E+00  0.00000000E+00      295.89780      298.15000
        0.0086696      0.1000E+01      0.9424E+00  0.00000000E+00      295.85299      298.15000
        0.0089331      0.1000E+01      0.9424E+00  0.00000000E+00      295.80269      298.15000
        0.0092045      0.1000E+01      0.9424E+00  0.00000000E+00      295.75709      298.15000
        0.0094842      0.1000E+01      0.9424E+00  0.00000000E+00      295.71138      298.15000
        0.0097724      0.1000E+01      0.9424E+00  0.00000000E+00      295.66542      298.15000
        0.0100693      0.1000E+01      0.9424E+00  0.00000000E+00      295.61547      298.15000
        0.0103753      0.1000E+01      0.9424E+00  0.00000000E+00      295.56654      298.15000
        0.0106905      0.1000E+01      0.9424E+00  0.00000000E+00      295.51721      298.15000
        0.0110154      0.1000E+01      0.9424E+00  0.00000000E+00      295.46751      298.15000
        0.0113501      0.1000E+01      0.9424E+00  0.00000000E+00      295.41744      298.15000
        0.0116950      0.1000E+01      0.9424E+00  0.00000000E+00      295.36703      298.15000
        0.0120504      0.1000E+01      0.9424E+00  0.00000000E+00      295.31629      298.15000
        0.0124165      0.1000E+01      0.9424E+00  0.00000000E+00      295.26526      298.15000
        0.0127938      0.1000E+01      0.9424E+00  0.00000000E+00      295.21394      298.15000
        0.0131826      0.1000E+01      0.9424E+00  0.00000000E+00      295.16880      298.15000
        0.0135831      0.1000E+01      0.9424E+00  0.00000000E+00      295.11706      298.15000
        0.0139959      0.1000E+01      0.9424E+00  0.00000000E+00      295.06511      298.15000
        0.0144212      0.1000E+01      0.9424E+00  0.00000000E+00      295.01296      298.15000
        0.0148594      0.1000E+01      0.9424E+00  0.00000000E+00      294.96064      298.15000
        0.0153109      0.1000E+01      0.9424E+00  0.00000000E+00      294.90816      298.15000
        0.0157761      0.1000E+01      0.9424E+00  0.00000000E+00      294.85255      298.15000
        0.0162555      0.1000E+01      0.9424E+00  0.00000000E+00      294.79983      298.15000
        0.0167494      0.1000E+01      0.9424E+00  0.00000000E+00      294.75293      298.15000
        0.0172584      0.1000E+01      0.9424E+00  0.00000000E+00      294.70014      298.15000
        0.0177828      0.1000E+01      0.9424E+00  0.00000000E+00      294.64738      298.15000
        0.0183231      0.1000E+01      0.9424E+00  0.00000000E+00      294.59136      298.15000
        0.0188799      0.1000E+01      0.9424E+00  0.00000000E+00      294.54182      298.15000
        0.0194536      0.1000E+01      0.9424E+00  0.00000000E+00      294.48687      298.15000
        0.0200447      0.1000E+01      0.9424E+00  0.00000000E+00      294.43676      298.15000
        0.0206538      0.1000E+01      0.9424E+00  0.00000000E+00      294.38171      298.15000
        0.0212814      0.1000E+01      0.9424E+00  0.00000000E+00      294.33116      298.15000
        0.0219280      0.1000E+01      0.9424E+00  0.00000000E+00      294.28042      298.15000
        0.0225944      0.1000E+01      0.9424E+00  0.00000000E+00      294.22946      298.15000
        0.0232809      0.1000E+01      0.9424E+00  0.00000000E+00      294.17831      298.15000
        0.0239883      0.1000E+01      0.9424E+00  0.00000000E+00      294.12698      298.15000
        0.0247172      0.1000E+01      0.9424E+00  0.00000000E+00      294.07543      298.15000
        0.0254683      0.1000E+01      0.9424E+00  0.00000000E+00      294.02361      298.15000
        0.0262422      0.1000E+01      0.9424E+00  0.00000000E+00      293.97142      298.15000
        0.0270396      0.1000E+01      0.9424E+00  0.00000000E+00      293.92358      298.15000
        0.0278612      0.1000E+01      0.9424E+00  0.00000000E+00      293.87560      298.15000
        0.0287078      0.1000E+01      0.9424E+00  0.00000000E+00      293.82368      298.15000
        0.0295801      0.1000E+01      0.9424E+00  0.00000000E+00      293.77405      298.15000
        0.0304789      0.1000E+01      0.9424E+00  0.00000000E+00      293.72479      298.15000
        0.0314051      0.1000E+01      0.9424E+00  0.00000000E+00      293.67592      298.15000
        0.0323594      0.1000E+01      0.9424E+00  0.00000000E+00      293.62744      298.15000
        0.0333426      0.1000E+01      0.9424E+00  0.00000000E+00      293.58472      298.15000
        0.0343558      0.1000E+01      0.9424E+00  0.00000000E+00      293.53759      298.15000
        0.0353997      0.1000E+01      0.9424E+00  0.00000000E+00      293.48609      298.15000
        0.0364754      0.1000E+01      0.9424E+00  0.00000000E+00      293.44026      298.15000
        0.0375837      0.1000E+01      0.9424E+00  0.00000000E+00      293.39706      298.15000
        0.0387258      0.1000E+01      0.9424E+00  0.00000000E+00      293.34895      298.15000
        0.0399025      0.1000E+01      0.9424E+00  0.00000000E+00      293.30391      298.15000
        0.0411150      0.1000E+01      0.9424E+00  0.00000000E+00      293.26010      298.15000
        0.0423643      0.1000E+01      0.9424E+00  0.00000000E+00      293.21569      298.15000
        0.0436516      0.1000E+01      0.9424E+00  0.00000000E+00      293.17252      298.15000
        0.0449780      0.1000E+01      0.9424E+00  0.00000000E+00      293.13029      298.15000
        0.0463447      0.1000E+01      0.9424E+00  0.00000000E+00      293.08793      298.15000
        0.0477529      0.1000E+01      0.9424E+00  0.00000000E+00      293.04650      298.15000
        0.0492040      0.1000E+01      0.9424E+00  0.00000000E+00      293.00519      298.15000
        0.0506991      0.1000E+01      0.9424E+00  0.00000000E+00      292.96477      298.15000
        0.0522396      0.1000E+01      0.9424E+00  0.00000000E+00      292.92513      298.15000
        0.0538270      0.1000E+01      0.9424E+00  0.00000000E+00      292.88575      298.15000
        0.0554626      0.1000E+01      0.9424E+00  0.00000000E+00      292.84714      298.15000
        0.0571479      0.1000E+01      0.9424E+00  0.00000000E+00      292.80927      298.15000
        0.0588844      0.1000E+01      0.9424E+00  0.00000000E+00      292.77173      298.15000
        0.0606736      0.1000E+01      0.9424E+00  0.00000000E+00      292.73492      298.15000
        0.0625173      0.1000E+01      0.9424E+00  0.00000000E+00      292.69851      298.15000
        0.0644169      0.1000E+01      0.9424E+00  0.00000000E+00      292.66309      298.15000
        0.0663743      0.1000E+01      0.9424E+00  0.00000000E+00      292.62784      298.15000
        0.0683912      0.1000E+01      0.9424E+00  0.00000000E+00      292.59351      298.15000
        0.0704693      0.1000E+01      0.9424E+00  0.00000000E+00      292.55965      298.15000
        0.0726106      0.1000E+01      0.9424E+00  0.00000000E+00      292.52645      298.15000
        0.0748170      0.1000E+01      0.9424E+00  0.00000000E+00      292.49391      298.15000
        0.0770903      0.1000E+01      0.9424E+00  0.00000000E+00      292.46186      298.15000
        0.0794328      0.1000E+01      0.9424E+00  0.00000000E+00      292.43046      298.15000
        0.0818465      0.1000E+01      0.9424E+00  0.00000000E+00      292.39958      298.15000
        0.0843335      0.1000E+01      0.9424E+00  0.00000000E+00      292.36935      298.15000
        0.0868960      0.1000E+01      0.9424E+00  0.00000000E+00      292.33975      298.15000
        0.0895365      0.1000E+01      0.9424E+00  0.00000000E+00      292.31068      298.15000
        0.0922571      0.1000E+01      0.9424E+00  0.00000000E+00      292.28225      298.15000
        0.0950605      0.1000E+01      0.9424E+00  0.00000000E+00      292.25434      298.15000
        0.0979490      0.1000E+01      0.9424E+00  0.00000000E+00      292.22698      298.15000
        0.1009253      0.1000E+01      0.9424E+00  0.00000000E+00      292.20024      298.15000
        0.1039920      0.1000E+01      0.9424E+00  0.00000000E+00      292.17411      298.15000
        0.1071519      0.1000E+01      0.9424E+00  0.00000000E+00      292.14844      298.15000
        0.1104079      0.1000E+01      0.9424E+00  0.00000000E+00      292.12338      298.15000
        0.1137627      0.1000E+01      0.9424E+00  0.00000000E+00      292.09885      298.15000
        0.1172195      0.1000E+01      0.9424E+00  0.00000000E+00      292.07480      298.15000
        0.1207814      0.1000E+01      0.9424E+00  0.00000000E+00      292.05135      298.15000
        0.1244515      0.1000E+01      0.9424E+00  0.00000000E+00      292.02842      298.15000
        0.1282331      0.1000E+01      0.9424E+00  0.00000000E+00      292.00601      298.15000
        0.1321296      0.1000E+01      0.9424E+00  0.00000000E+00      291.98408      298.15000
        0.1361445      0.1000E+01      0.9424E+00  0.00000000E+00      291.96267      298.15000
        0.1402814      0.1000E+01      0.9424E+00  0.00000000E+00      291.94173      298.15000
        0.1445440      0.1000E+01      0.9424E+00  0.00000000E+00      291.92131      298.15000
        0.1489361      0.1000E+01      0.9424E+00  0.00000000E+00      291.90138      298.15000
        0.1534617      0.1000E+01      0.9424E+00  0.00000000E+00      291.88192      298.15000
        0.1581248      0.1000E+01      0.9424E+00  0.00000000E+00      291.86291      298.15000
        0.1629296      0.1000E+01      0.9424E+00  0.00000000E+00      291.84436      298.15000
        0.1678804      0.1000E+01      0.9424E+00  0.00000000E+00      291.82627      298.15000
        0.1729816      0.1000E+01      0.9424E+00  0.00000000E+00      291.80864      298.15000
        0.1782379      0.1000E+01      0.9424E+00  0.00000000E+00      291.79143      298.15000
        0.1836538      0.1000E+01      0.9424E+00  0.00000000E+00      291.77465      298.15000
        0.1892344      0.1000E+01      0.9424E+00  0.00000000E+00      291.75828      298.15000
        0.1949845      0.1000E+01      0.9424E+00  0.00000000E+00      291.74233      298.15000
        0.2009093      0.1000E+01      0.9424E+00  0.00000000E+00      291.72680      298.15000
        0.2070141      0.1000E+01      0.9424E+00  0.00000000E+00      291.71167      298.15000
