        0.0000261   0.993871E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.151039E-01   0.151039E-01   0.994397E+00   0.100617E+01
        0.0000269   0.993868E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.151026E-01   0.151026E-01   0.994398E+00   0.100617E+01
        0.0000277   0.993864E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.151010E-01   0.151010E-01   0.994398E+00   0.100617E+01
        0.0000285   0.993860E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150995E-01   0.150995E-01   0.994398E+00   0.100617E+01
        0.0000294   0.993855E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150979E-01   0.150979E-01   0.994398E+00   0.100617E+01
        0.0000303   0.993851E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150963E-01   0.150963E-01   0.994398E+00   0.100617E+01
        0.0000312   0.993846E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150946E-01   0.150946E-01   0.994398E+00   0.100616E+01
        0.0000321   0.993841E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150930E-01   0.150930E-01   0.994398E+00   0.100616E+01
        0.0000331   0.993837E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150913E-01   0.150913E-01   0.994398E+00   0.100616E+01
        0.0000341   0.993832E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150896E-01   0.150896E-01   0.994398E+00   0.100616E+01
        0.0000352   0.993827E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150881E-01   0.150881E-01   0.994398E+00   0.100616E+01
        0.0000362   0.993821E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150864E-01   0.150864E-01   0.994398E+00   0.100616E+01
        0.0000373   0.993816E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150846E-01   0.150846E-01   0.994398E+00   0.100616E+01
        0.0000385   0.993810E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150829E-01   0.150829E-01   0.994398E+00   0.100616E+01
        0.0000396   0.993805E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150811E-01   0.150811E-01   0.994398E+00   0.100616E+01
        0.0000408   0.993799E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150793E-01   0.150793E-01   0.994398E+00   0.100616E+01
        0.0000421   0.993793E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150775E-01   0.150775E-01   0.994398E+00   0.100616E+01
        0.0000434   0.993786E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150756E-01   0.150756E-01   0.994398E+00   0.100616E+01
        0.0000447   0.993780E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150737E-01   0.150737E-01   0.994398E+00   0.100616E+01
        0.0000460   0.993773E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150718E-01   0.150718E-01   0.994398E+00   0.100616E+01
        0.0000474   0.993767E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150701E-01   0.150701E-01   0.994398E+00   0.100616E+01
        0.0000489   0.993759E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150682E-01   0.150682E-01   0.994398E+00   0.100616E+01
        0.0000504   0.993752E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150661E-01   0.150661E-01   0.994398E+00   0.100616E+01
        0.0000519   0.993744E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150642E-01   0.150642E-01   0.994398E+00   0.100616E+01
        0.0000535   0.993736E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150622E-01   0.150622E-01   0.994398E+00   0.100616E+01
        0.0000551   0.993728E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150601E-01   0.150601E-01   0.994398E+00   0.100616E+01
        0.0000568   0.993720E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150582E-01   0.150582E-01   0.994398E+00   0.100615E+01
        0.0000585   0.993711E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150561E-01   0.150561E-01   0.994398E+00   0.100615E+01
        0.0000603   0.993703E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150541E-01   0.150541E-01   0.994398E+00   0.100615E+01
        0.0000621   0.993694E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150519E-01   0.150519E-01   0.994398E+00   0.100615E+01
        0.0000640   0.993685E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150499E-01   0.150499E-01   0.994398E+00   0.100615E+01
        0.0000659   0.993675E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150477E-01   0.150477E-01   0.994398E+00   0.100615E+01
        0.0000679   0.993665E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150455E-01   0.150455E-01   0.994398E+00   0.100615E+01
        0.0000700   0.993655E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150434E-01   0.150434E-01   0.994398E+00   0.100615E+01
        0.0000721   0.993644E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150412E-01   0.150412E-01   0.994398E+00   0.100615E+01
        0.0000743   0.993633E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150389E-01   0.150389E-01   0.994398E+00   0.100615E+01
        0.0000766   0.993622E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150367E-01   0.150367E-01   0.994398E+00   0.100615E+01
        0.0000789   0.993611E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150344E-01   0.150344E-01   0.994397E+00   0.100615E+01
        0.0000813   0.993599E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150321E-01   0.150321E-01   0.994397E+00   0.100615E+01
        0.0000838   0.993586E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150297E-01   0.150297E-01   0.994397E+00   0.100615E+01
        0.0000863   0.993574E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150275E-01   0.150275E-01   0.994397E+00   0.100615E+01
        0.0000889   0.993561E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150251E-01   0.150251E-01   0.994397E+00   0.100615E+01
        0.0000916   0.993548E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150227E-01   0.150227E-01   0.994397E+00   0.100615E+01
        0.0000944   0.993534E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150203E-01   0.150203E-01   0.994397E+00   0.100614E+01
        0.0000973   0.993520E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150178E-01   0.150178E-01   0.994397E+00   0.100614E+01
        0.0001002   0.993505E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150155E-01   0.150155E-01   0.994397E+00   0.100614E+01
        0.0001033   0.993490E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150130E-01   0.150130E-01   0.994397E+00   0.100614E+01
        0.0001064   0.993475E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150105E-01   0.150105E-01   0.994397E+00   0.100614E+01
        0.0001096   0.993459E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150080E-01   0.150080E-01   0.994397E+00   0.100614E+01
        0.0001130   0.993442E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150054E-01   0.150054E-01   0.994397E+00   0.100614E+01
        0.0001164   0.993425E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150029E-01   0.150029E-01   0.994397E+00   0.100614E+01
        0.0001199   0.993408E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.150003E-01   0.150003E-01   0.994397E+00   0.100614E+01
        0.0001236   0.993390E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149977E-01   0.149977E-01   0.994397E+00   0.100614E+01
        0.0001274   0.993371E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149951E-01   0.149951E-01   0.994397E+00   0.100614E+01
        0.0001312   0.993352E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149925E-01   0.149925E-01   0.994397E+00   0.100614E+01
        0.0001352   0.993332E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149898E-01   0.149898E-01   0.994397E+00   0.100614E+01
