       -0.0233333      0.1000E+01      0.1000E+01  0.00000000E+00      309.15474      309.15000
       -0.0226263      0.1000E+01      0.1000E+01  0.00000000E+00      309.15465      309.15000
       -0.0219192      0.1000E+01      0.1000E+01  0.00000000E+00      309.15457      309.15000
       -0.0212121      0.1000E+01      0.1000E+01  0.00000000E+00      309.15449      309.15000
       -0.0205051      0.1000E+01      0.1000E+01  0.00000000E+00      309.15441      309.15000
       -0.0197980      0.1000E+01      0.1000E+01  0.00000000E+00      309.15433      309.15000
       -0.0190909      0.1000E+01      0.1000E+01  0.00000000E+00      309.15425      309.15000
       -0.0183838      0.1000E+01      0.1000E+01  0.00000000E+00      309.15417      309.15000
       -0.0176768      0.1000E+01      0.1000E+01  0.00000000E+00      309.15410      309.15000
       -0.0169697      0.1000E+01      0.1000E+01  0.00000000E+00      309.15402      309.15000
       -0.0162626      0.1000E+01      0.1000E+01  0.00000000E+00      309.15396      309.15000
       -0.0155556      0.1000E+01      0.1000E+01  0.00000000E+00      309.15388      309.15000
       -0.0148485      0.1000E+01      0.1000E+01  0.00000000E+00      309.15381      309.15000
       -0.0141414      0.1000E+01      0.1000E+01  0.00000000E+00      309.15374      309.15000
       -0.0134343      0.1000E+01      0.1000E+01  0.00000000E+00      309.15368      309.15000
       -0.0127273      0.1000E+01      0.1000E+01  0.00000000E+00      309.15361      309.15000
       -0.0120202      0.1000E+01      0.1000E+01  0.00000000E+00      309.15355      309.15000
       -0.0113131      0.1000E+01      0.1000E+01  0.00000000E+00      309.15348      309.15000
       -0.0106061      0.1000E+01      0.1000E+01  0.00000000E+00      309.15342      309.15000
       -0.0098990      0.1000E+01      0.1000E+01  0.00000000E+00      309.15336      309.15000
       -0.0091919      0.1000E+01      0.1000E+01  0.00000000E+00      309.15330      309.15000
       -0.0084848      0.1000E+01      0.1000E+01  0.00000000E+00      309.15325      309.15000
       -0.0077778      0.1000E+01      0.1000E+01  0.00000000E+00      309.15319      309.15000
       -0.0070707      0.1000E+01      0.1000E+01  0.00000000E+00      309.15313      309.15000
       -0.0063636      0.1000E+01      0.1000E+01  0.00000000E+00      309.15308      309.15000
       -0.0056566      0.1000E+01      0.1000E+01  0.00000000E+00      309.15302      309.15000
       -0.0049495      0.1000E+01      0.1000E+01  0.00000000E+00      309.15297      309.15000
       -0.0042424      0.1000E+01      0.1000E+01  0.00000000E+00      309.15292      309.15000
       -0.0035354      0.1000E+01      0.1000E+01  0.00000000E+00      309.15287      309.15000
       -0.0028283      0.1000E+01      0.1000E+01  0.00000000E+00      309.15282      309.15000
       -0.0021212      0.1000E+01      0.1000E+01  0.00000000E+00      309.15277      309.15000
       -0.0014141      0.1000E+01      0.1000E+01  0.00000000E+00      309.15272      309.15000
       -0.0007071      0.1000E+01      0.1000E+01  0.00000000E+00      309.15268      309.15000
        0.0000000      0.1000E+01      0.1000E+01  0.00000000E+00      309.15263      309.15000
        0.0100000      0.1000E+01      0.1000E+01  0.00000000E+00      303.17134      303.36790
        0.0102094      0.1000E+01      0.1000E+01  0.00000000E+00      303.08243      303.29114
        0.0104232      0.1000E+01      0.1000E+01  0.00000000E+00      302.99288      303.21403
        0.0106414      0.1000E+01      0.1000E+01  0.00000000E+00      302.90251      303.13641
        0.0108643      0.1000E+01      0.1000E+01  0.00000000E+00      302.81152      303.05844
        0.0110917      0.1000E+01      0.1000E+01  0.00000000E+00      302.71984      302.98009
        0.0113240      0.1000E+01      0.1000E+01  0.00000000E+00      302.62751      302.90135
        0.0115611      0.1000E+01      0.1000E+01  0.00000000E+00      302.53453      302.82226
        0.0118032      0.1000E+01      0.1000E+01  0.00000000E+00      302.44086      302.74276
        0.0120504      0.1000E+01      0.1000E+01  0.00000000E+00      302.34667      302.66300
        0.0123027      0.1000E+01      0.1000E+01  0.00000000E+00      302.25192      302.58294
        0.0125603      0.1000E+01      0.1000E+01  0.00000000E+00      302.15657      302.50254
        0.0128233      0.1000E+01      0.1000E+01  0.00000000E+00      302.06071      302.42188
        0.0130918      0.1000E+01      0.1000E+01  0.00000000E+00      301.96437      302.34096
        0.0133660      0.1000E+01      0.1000E+01  0.00000000E+00      301.86752      302.25977
        0.0136458      0.1000E+01      0.1000E+01  0.00000000E+00      301.77025      302.17837
        0.0139316      0.1000E+01      0.1000E+01  0.00000000E+00      301.67255      302.09674
        0.0142233      0.1000E+01      0.1000E+01  0.00000000E+00      301.57443      302.01489
        0.0145211      0.1000E+01      0.1000E+01  0.00000000E+00      301.47601      301.93289
        0.0148252      0.1000E+01      0.1000E+01  0.00000000E+00      301.37725      301.85072
        0.0151356      0.1000E+01      0.1000E+01  0.00000000E+00      301.27820      301.76839
        0.0154525      0.1000E+01      0.1000E+01  0.00000000E+00      301.17891      301.68593
        0.0157761      0.1000E+01      0.1000E+01  0.00000000E+00      301.07942      301.60336
        0.0161065      0.1000E+01      0.1000E+01  0.00000000E+00      300.97977      301.52069
        0.0164437      0.1000E+01      0.1000E+01  0.00000000E+00      300.87996      301.43792
        0.0167880      0.1000E+01      0.1000E+01  0.00000000E+00      300.78011      301.35509
        0.0171396      0.1000E+01      0.1000E+01  0.00000000E+00      300.68024      301.27224
        0.0174985      0.1000E+01      0.1000E+01  0.00000000E+00      300.58042      301.18937
        0.0178649      0.1000E+01      0.1000E+01  0.00000000E+00      300.48068      301.10647
        0.0182390      0.1000E+01      0.1000E+01  0.00000000E+00      300.38110      301.02360
        0.0186209      0.1000E+01      0.1000E+01  0.00000000E+00      300.28172      300.94074
        0.0190108      0.1000E+01      0.1000E+01  0.00000000E+00      300.18261      300.85792
        0.0194089      0.1000E+01      0.1000E+01  0.00000000E+00      300.08388      300.77517
        0.0198153      0.1000E+01      0.1000E+01  0.00000000E+00      299.98556      300.69250
        0.0202302      0.1000E+01      0.1000E+01  0.00000000E+00      299.88779      300.60994
        0.0206538      0.1000E+01      0.1000E+01  0.00000000E+00      299.79061      300.52748
        0.0210863      0.1000E+01      0.1000E+01  0.00000000E+00      299.69412      300.44515
        0.0215278      0.1000E+01      0.1000E+01  0.00000000E+00      299.59845      300.36297
        0.0219786      0.1000E+01      0.1000E+01  0.00000000E+00      299.50372      300.28097
        0.0224388      0.1000E+01      0.1000E+01  0.00000000E+00      299.41003      300.19916
        0.0229087      0.1000E+01      0.1000E+01  0.00000000E+00      299.31754      300.11754
        0.0233884      0.1000E+01      0.1000E+01  0.00000000E+00      299.22638      300.03615
        0.0238781      0.1000E+01      0.1000E+01  0.00000000E+00      299.13671      299.95497
        0.0243781      0.1000E+01      0.1000E+01  0.00000000E+00      299.04872      299.87406
        0.0248886      0.1000E+01      0.1000E+01  0.00000000E+00      298.96260      299.79341
        0.0254097      0.1000E+01      0.1000E+01  0.00000000E+00      298.87859      299.71304
        0.0259418      0.1000E+01      0.1000E+01  0.00000000E+00      298.79692      299.63298
        0.0264850      0.1000E+01      0.1000E+01  0.00000000E+00      298.71786      299.55323
        0.0270396      0.1000E+01      0.1000E+01  0.00000000E+00      298.64169      299.47380
        0.0276058      0.1000E+01      0.1000E+01  0.00000000E+00      298.56874      299.39472
        0.0281838      0.1000E+01      0.1000E+01  0.00000000E+00      298.49940      299.31600
        0.0287740      0.1000E+01      0.1000E+01  0.00000000E+00      298.43401      299.23765
        0.0293765      0.1000E+01      0.1000E+01  0.00000000E+00      298.37298      299.15969
        0.0299916      0.1000E+01      0.1000E+01  0.00000000E+00      298.31670      299.08213
        0.0306196      0.1000E+01      0.1000E+01  0.00000000E+00      298.26351      299.00499
        0.0312608      0.1000E+01      0.1000E+01  0.00000000E+00      298.21165      298.92827
        0.0319154      0.1000E+01      0.1000E+01  0.00000000E+00      298.16130      298.85200
        0.0325837      0.1000E+01      0.1000E+01  0.00000000E+00      298.11223      298.77617
        0.0332660      0.1000E+01      0.1000E+01  0.00000000E+00      298.06466      298.70081
        0.0339625      0.1000E+01      0.1000E+01  0.00000000E+00      298.01825      298.62593
        0.0346737      0.1000E+01      0.1000E+01  0.00000000E+00      297.97262      298.55153
        0.0353997      0.1000E+01      0.1000E+01  0.00000000E+00      297.92768      298.47764
        0.0361410      0.1000E+01      0.1000E+01  0.00000000E+00      297.88310      298.40425
        0.0368978      0.1000E+01      0.1000E+01  0.00000000E+00      297.83861      298.33138
        0.0376704      0.1000E+01      0.1000E+01  0.00000000E+00      297.79402      298.25905
        0.0384592      0.1000E+01      0.1000E+01  0.00000000E+00      297.74869      298.18724
        0.0392645      0.1000E+01      0.1000E+01  0.00000000E+00      297.69878      298.11600
        0.0400867      0.1000E+01      0.1000E+01  0.00000000E+00      297.64913      298.04532
        0.0409261      0.1000E+01      0.1000E+01  0.00000000E+00      297.59739      297.97520
        0.0417830      0.1000E+01      0.1000E+01  0.00000000E+00      297.54526      297.90565
        0.0426580      0.1000E+01      0.1000E+01  0.00000000E+00      297.49252      297.83668
        0.0435512      0.1000E+01      0.1000E+01  0.00000000E+00      297.43887      297.76831
        0.0444631      0.1000E+01      0.1000E+01  0.00000000E+00      297.38543      297.70053
        0.0453942      0.1000E+01      0.1000E+01  0.00000000E+00      297.33109      297.63334
        0.0463447      0.1000E+01      0.1000E+01  0.00000000E+00      297.27693      297.56676
        0.0473151      0.1000E+01      0.1000E+01  0.00000000E+00      297.22270      297.50081
        0.0483059      0.1000E+01      0.1000E+01  0.00000000E+00      297.16826      297.43548
        0.0493174      0.1000E+01      0.1000E+01  0.00000000E+00      297.11410      297.37076
        0.0503501      0.1000E+01      0.1000E+01  0.00000000E+00      297.05996      297.30668
        0.0514044      0.1000E+01      0.1000E+01  0.00000000E+00      297.00591      297.24324
        0.0524807      0.1000E+01      0.1000E+01  0.00000000E+00      296.95219      297.18043
