        0.0007015      0.1000E+01      0.9424E+00  0.00000000E+00      297.88223      298.15000
        0.0007228      0.1000E+01      0.9424E+00  0.00000000E+00      297.87434      298.15000
        0.0007447      0.1000E+01      0.9424E+00  0.00000000E+00      297.86635      298.15000
        0.0007674      0.1000E+01      0.9424E+00  0.00000000E+00      297.85814      298.15000
        0.0007907      0.1000E+01      0.9424E+00  0.00000000E+00      297.84970      298.15000
        0.0008147      0.1000E+01      0.9424E+00  0.00000000E+00      297.84102      298.15000
        0.0008395      0.1000E+01      0.9424E+00  0.00000000E+00      297.83210      298.15000
        0.0008650      0.1000E+01      0.9424E+00  0.00000000E+00      297.82294      298.15000
        0.0008913      0.1000E+01      0.9424E+00  0.00000000E+00      297.81351      298.15000
        0.0009183      0.1000E+01      0.9424E+00  0.00000000E+00      297.80383      298.15000
        0.0009462      0.1000E+01      0.9424E+00  0.00000000E+00      297.79387      298.15000
        0.0009750      0.1000E+01      0.9424E+00  0.00000000E+00      297.78365      298.15000
        0.0010046      0.1000E+01      0.9424E+00  0.00000000E+00      297.77314      298.15000
        0.0010351      0.1000E+01      0.9424E+00  0.00000000E+00      297.76234      298.15000
        0.0010666      0.1000E+01      0.9424E+00  0.00000000E+00      297.75124      298.15000
        0.0010990      0.1000E+01      0.9424E+00  0.00000000E+00      297.73984      298.15000
        0.0011324      0.1000E+01      0.9424E+00  0.00000000E+00      297.72812      298.15000
        0.0011668      0.1000E+01      0.9424E+00  0.00000000E+00      297.71609      298.15000
        0.0012023      0.1000E+01      0.9424E+00  0.00000000E+00      297.70388      298.15000
        0.0012388      0.1000E+01      0.9424E+00  0.00000000E+00      297.69119      298.15000
        0.0012764      0.1000E+01      0.9424E+00  0.00000000E+00      297.67815      298.15000
        0.0013152      0.1000E+01      0.9424E+00  0.00000000E+00      297.66492      298.15000
        0.0013552      0.1000E+01      0.9424E+00  0.00000000E+00      297.65117      298.15000
        0.0013964      0.1000E+01      0.9424E+00  0.00000000E+00      297.63722      298.15000
        0.0014388      0.1000E+01      0.9424E+00  0.00000000E+00      297.62289      298.15000
        0.0014825      0.1000E+01      0.9424E+00  0.00000000E+00      297.60819      298.15000
        0.0015276      0.1000E+01      0.9424E+00  0.00000000E+00      297.59292      298.15000
        0.0015740      0.1000E+01      0.9424E+00  0.00000000E+00      297.57742      298.15000
        0.0016218      0.1000E+01      0.9424E+00  0.00000000E+00      297.56151      298.15000
        0.0016711      0.1000E+01      0.9424E+00  0.00000000E+00      297.54519      298.15000
        0.0017219      0.1000E+01      0.9424E+00  0.00000000E+00      297.52844      298.15000
        0.0017742      0.1000E+01      0.9424E+00  0.00000000E+00      297.51146      298.15000
        0.0018281      0.1000E+01      0.9424E+00  0.00000000E+00      297.49384      298.15000
        0.0018836      0.1000E+01      0.9424E+00  0.00000000E+00      297.47576      298.15000
        0.0019409      0.1000E+01      0.9424E+00  0.00000000E+00      297.45743      298.15000
        0.0019999      0.1000E+01      0.9424E+00  0.00000000E+00      297.43865      298.15000
        0.0020606      0.1000E+01      0.9424E+00  0.00000000E+00      297.41915      298.15000
        0.0021232      0.1000E+01      0.9424E+00  0.00000000E+00      297.39941      298.15000
        0.0021878      0.1000E+01      0.9424E+00  0.00000000E+00      297.37917      298.15000
        0.0022542      0.1000E+01      0.9424E+00  0.00000000E+00      297.35843      298.15000
        0.0023227      0.1000E+01      0.9424E+00  0.00000000E+00      297.33718      298.15000
        0.0023933      0.1000E+01      0.9424E+00  0.00000000E+00      297.31541      298.15000
        0.0024660      0.1000E+01      0.9424E+00  0.00000000E+00      297.29312      298.15000
        0.0025410      0.1000E+01      0.9424E+00  0.00000000E+00      297.27059      298.15000
        0.0026182      0.1000E+01      0.9424E+00  0.00000000E+00      297.24721      298.15000
        0.0026977      0.1000E+01      0.9424E+00  0.00000000E+00      297.22362      298.15000
        0.0027797      0.1000E+01      0.9424E+00  0.00000000E+00      297.19913      298.15000
        0.0028642      0.1000E+01      0.9424E+00  0.00000000E+00      297.17444      298.15000
        0.0029512      0.1000E+01      0.9424E+00  0.00000000E+00      297.14880      298.15000
        0.0030409      0.1000E+01      0.9424E+00  0.00000000E+00      297.12297      298.15000
        0.0031333      0.1000E+01      0.9424E+00  0.00000000E+00      297.09658      298.15000
        0.0032285      0.1000E+01      0.9424E+00  0.00000000E+00      297.06961      298.15000
        0.0033266      0.1000E+01      0.9424E+00  0.00000000E+00      297.04207      298.15000
        0.0034277      0.1000E+01      0.9424E+00  0.00000000E+00      297.01395      298.15000
        0.0035318      0.1000E+01      0.9424E+00  0.00000000E+00      296.98525      298.15000
        0.0036392      0.1000E+01      0.9424E+00  0.00000000E+00      296.95595      298.15000
        0.0037497      0.1000E+01      0.9424E+00  0.00000000E+00      296.92607      298.15000
        0.0038637      0.1000E+01      0.9424E+00  0.00000000E+00      296.89561      298.15000
        0.0039811      0.1000E+01      0.9424E+00  0.00000000E+00      296.86455      298.15000
        0.0041020      0.1000E+01      0.9424E+00  0.00000000E+00      296.83291      298.15000
        0.0042267      0.1000E+01      0.9424E+00  0.00000000E+00      296.80069      298.15000
        0.0043551      0.1000E+01      0.9424E+00  0.00000000E+00      296.76709      298.15000
        0.0044875      0.1000E+01      0.9424E+00  0.00000000E+00      296.73368      298.15000
        0.0046238      0.1000E+01      0.9424E+00  0.00000000E+00      296.69970      298.15000
        0.0047643      0.1000E+01      0.9424E+00  0.00000000E+00      296.66517      298.15000
        0.0049091      0.1000E+01      0.9424E+00  0.00000000E+00      296.63011      298.15000
        0.0050582      0.1000E+01      0.9424E+00  0.00000000E+00      296.59453      298.15000
        0.0052119      0.1000E+01      0.9424E+00  0.00000000E+00      296.55725      298.15000
        0.0053703      0.1000E+01      0.9424E+00  0.00000000E+00      296.52062      298.15000
        0.0055335      0.1000E+01      0.9424E+00  0.00000000E+00      296.48355      298.15000
        0.0057016      0.1000E+01      0.9424E+00  0.00000000E+00      296.44456      298.15000
        0.0058749      0.1000E+01      0.9424E+00  0.00000000E+00      296.40658      298.15000
        0.0060534      0.1000E+01      0.9424E+00  0.00000000E+00      296.36651      298.15000
        0.0062373      0.1000E+01      0.9424E+00  0.00000000E+00      296.32588      298.15000
        0.0064269      0.1000E+01      0.9424E+00  0.00000000E+00      296.28672      298.15000
        0.0066222      0.1000E+01      0.9424E+00  0.00000000E+00      296.24517      298.15000
        0.0068234      0.1000E+01      0.9424E+00  0.00000000E+00      296.20312      298.15000
        0.0070307      0.1000E+01      0.9424E+00  0.00000000E+00      296.16060      298.15000
        0.0072444      0.1000E+01      0.9424E+00  0.00000000E+00      296.11763      298.15000
        0.0074645      0.1000E+01      0.9424E+00  0.00000000E+00      296.07425      298.15000
        0.0076913      0.1000E+01      0.9424E+00  0.00000000E+00      296.03047      298.15000
        0.0079250      0.1000E+01      0.9424E+00  0.00000000E+00      295.98632      298.15000
        0.0081658      0.1000E+01      0.9424E+00  0.00000000E+00      295.94185      298.15000
        0.0084140      0.1000E+01      0.9424E+00  0.00000000E+00      295.89708      298.15000
        0.0086696      0.1000E+01      0.9424E+00  0.00000000E+00      295.85205      298.15000
        0.0089331      0.1000E+01      0.9424E+00  0.00000000E+00      295.80681      298.15000
        0.0092045      0.1000E+01      0.9424E+00  0.00000000E+00      295.75608      298.15000
        0.0094842      0.1000E+01      0.9424E+00  0.00000000E+00      295.71009      298.15000
        0.0097724      0.1000E+01      0.9424E+00  0.00000000E+00      295.66401      298.15000
        0.0100693      0.1000E+01      0.9424E+00  0.00000000E+00      295.61797      298.15000
        0.0103753      0.1000E+01      0.9424E+00  0.00000000E+00      295.56357      298.15000
        0.0106905      0.1000E+01      0.9424E+00  0.00000000E+00      295.51703      298.15000
        0.0110154      0.1000E+01      0.9424E+00  0.00000000E+00      295.47086      298.15000
        0.0113501      0.1000E+01      0.9424E+00  0.00000000E+00      295.42577      298.15000
        0.0116950      0.1000E+01      0.9424E+00  0.00000000E+00      295.38288      298.15000
        0.0120504      0.1000E+01      0.9424E+00  0.00000000E+00      295.31837      298.15000
        0.0124165      0.1000E+01      0.9424E+00  0.00000000E+00      295.28739      298.15000
        0.0127938      0.1000E+01      0.9424E+00  0.00000000E+00      295.23395      298.15000
        0.0131826      0.1000E+01      0.9424E+00  0.00000000E+00      295.18429      298.15000
        0.0135831      0.1000E+01      0.9424E+00  0.00000000E+00      295.13435      298.15000
        0.0139959      0.1000E+01      0.9424E+00  0.00000000E+00      295.08415      298.15000
        0.0144212      0.1000E+01      0.9424E+00  0.00000000E+00      295.01981      298.15000
        0.0148594      0.1000E+01      0.9424E+00  0.00000000E+00      294.96069      298.15000
        0.0153109      0.1000E+01      0.9424E+00  0.00000000E+00      294.90460      298.15000
        0.0157761      0.1000E+01      0.9424E+00  0.00000000E+00      294.85985      298.15000
        0.0162555      0.1000E+01      0.9424E+00  0.00000000E+00      294.80428      298.15000
        0.0167494      0.1000E+01      0.9424E+00  0.00000000E+00      294.74873      298.15000
        0.0172584      0.1000E+01      0.9424E+00  0.00000000E+00      294.70090      298.15000
        0.0177828      0.1000E+01      0.9424E+00  0.00000000E+00      294.64533      298.15000
        0.0183231      0.1000E+01      0.9424E+00  0.00000000E+00      294.59621      298.15000
        0.0188799      0.1000E+01      0.9424E+00  0.00000000E+00      294.54043      298.15000
        0.0194536      0.1000E+01      0.9424E+00  0.00000000E+00      294.49046      298.15000
        0.0200447      0.1000E+01      0.9424E+00  0.00000000E+00      294.43450      298.15000
        0.0206538      0.1000E+01      0.9424E+00  0.00000000E+00      294.38390      298.15000
        0.0212814      0.1000E+01      0.9424E+00  0.00000000E+00      294.33303      298.15000
        0.0219280      0.1000E+01      0.9424E+00  0.00000000E+00      294.28184      298.15000
        0.0225944      0.1000E+01      0.9424E+00  0.00000000E+00      294.23034      298.15000
        0.0232809      0.1000E+01      0.9424E+00  0.00000000E+00      294.17853      298.15000
        0.0239883      0.1000E+01      0.9424E+00  0.00000000E+00      294.12637      298.15000
        0.0247172      0.1000E+01      0.9424E+00  0.00000000E+00      294.07373      298.15000
        0.0254683      0.1000E+01      0.9424E+00  0.00000000E+00      294.02637      298.15000
        0.0262422      0.1000E+01      0.9424E+00  0.00000000E+00      293.97260      298.15000
        0.0270396      0.1000E+01      0.9424E+00  0.00000000E+00      293.92434      298.15000
        0.0278612      0.1000E+01      0.9424E+00  0.00000000E+00      293.87581      298.15000
        0.0287078      0.1000E+01      0.9424E+00  0.00000000E+00      293.82689      298.15000
        0.0295801      0.1000E+01      0.9424E+00  0.00000000E+00      293.77689      298.15000
        0.0304789      0.1000E+01      0.9424E+00  0.00000000E+00      293.72980      298.15000
        0.0314051      0.1000E+01      0.9424E+00  0.00000000E+00      293.68298      298.15000
        0.0323594      0.1000E+01      0.9424E+00  0.00000000E+00      293.62884      298.15000
        0.0333426      0.1000E+01      0.9424E+00  0.00000000E+00      293.58301      298.15000
        0.0343558      0.1000E+01      0.9424E+00  0.00000000E+00      293.53822      298.15000
        0.0353997      0.1000E+01      0.9424E+00  0.00000000E+00      293.48830      298.15000
        0.0364754      0.1000E+01      0.9424E+00  0.00000000E+00      293.44264      298.15000
        0.0375837      0.1000E+01      0.9424E+00  0.00000000E+00      293.39543      298.15000
        0.0387258      0.1000E+01      0.9424E+00  0.00000000E+00      293.34995      298.15000
        0.0399025      0.1000E+01      0.9424E+00  0.00000000E+00      293.30401      298.15000
        0.0411150      0.1000E+01      0.9424E+00  0.00000000E+00      293.25948      298.15000
        0.0423643      0.1000E+01      0.9424E+00  0.00000000E+00      293.21601      298.15000
        0.0436516      0.1000E+01      0.9424E+00  0.00000000E+00      293.17340      298.15000
        0.0449780      0.1000E+01      0.9424E+00  0.00000000E+00      293.12984      298.15000
        0.0463447      0.1000E+01      0.9424E+00  0.00000000E+00      293.08810      298.15000
        0.0477529      0.1000E+01      0.9424E+00  0.00000000E+00      293.04646      298.15000
        0.0492040      0.1000E+01      0.9424E+00  0.00000000E+00      293.00565      298.15000
        0.0506991      0.1000E+01      0.9424E+00  0.00000000E+00      292.96508      298.15000
        0.0522396      0.1000E+01      0.9424E+00  0.00000000E+00      292.92531      298.15000
        0.0538270      0.1000E+01      0.9424E+00  0.00000000E+00      292.88588      298.15000
        0.0554626      0.1000E+01      0.9424E+00  0.00000000E+00      292.84722      298.15000
        0.0571479      0.1000E+01      0.9424E+00  0.00000000E+00      292.80930      298.15000
        0.0588844      0.1000E+01      0.9424E+00  0.00000000E+00      292.77177      298.15000
        0.0606736      0.1000E+01      0.9424E+00  0.00000000E+00      292.73495      298.15000
        0.0625173      0.1000E+01      0.9424E+00  0.00000000E+00      292.69858      298.15000
        0.0644169      0.1000E+01      0.9424E+00  0.00000000E+00      292.66292      298.15000
        0.0663743      0.1000E+01      0.9424E+00  0.00000000E+00      292.62795      298.15000
        0.0683912      0.1000E+01      0.9424E+00  0.00000000E+00      292.59364      298.15000
        0.0704693      0.1000E+01      0.9424E+00  0.00000000E+00      292.55981      298.15000
        0.0726106      0.1000E+01      0.9424E+00  0.00000000E+00      292.52648      298.15000
        0.0748170      0.1000E+01      0.9424E+00  0.00000000E+00      292.49398      298.15000
        0.0770903      0.1000E+01      0.9424E+00  0.00000000E+00      292.46184      298.15000
        0.0794328      0.1000E+01      0.9424E+00  0.00000000E+00      292.43050      298.15000
        0.0818465      0.1000E+01      0.9424E+00  0.00000000E+00      292.39968      298.15000
        0.0843335      0.1000E+01      0.9424E+00  0.00000000E+00      292.36950      298.15000
        0.0868960      0.1000E+01      0.9424E+00  0.00000000E+00      292.33985      298.15000
        0.0895365      0.1000E+01      0.9424E+00  0.00000000E+00      292.31075      298.15000
        0.0922571      0.1000E+01      0.9424E+00  0.00000000E+00      292.28228      298.15000
        0.0950605      0.1000E+01      0.9424E+00  0.00000000E+00      292.25444      298.15000
        0.0979490      0.1000E+01      0.9424E+00  0.00000000E+00      292.22707      298.15000
        0.1009253      0.1000E+01      0.9424E+00  0.00000000E+00      292.20032      298.15000
        0.1039920      0.1000E+01      0.9424E+00  0.00000000E+00      292.17418      298.15000
        0.1071519      0.1000E+01      0.9424E+00  0.00000000E+00      292.14852      298.15000
        0.1104079      0.1000E+01      0.9424E+00  0.00000000E+00      292.12347      298.15000
        0.1137627      0.1000E+01      0.9424E+00  0.00000000E+00      292.09890      298.15000
        0.1172195      0.1000E+01      0.9424E+00  0.00000000E+00      292.07493      298.15000
        0.1207814      0.1000E+01      0.9424E+00  0.00000000E+00      292.05145      298.15000
        0.1244515      0.1000E+01      0.9424E+00  0.00000000E+00      292.02850      298.15000
        0.1282331      0.1000E+01      0.9424E+00  0.00000000E+00      292.00608      298.15000
        0.1321296      0.1000E+01      0.9424E+00  0.00000000E+00      291.98415      298.15000
        0.1361445      0.1000E+01      0.9424E+00  0.00000000E+00      291.96274      298.15000
        0.1402814      0.1000E+01      0.9424E+00  0.00000000E+00      291.94184      298.15000
        0.1445440      0.1000E+01      0.9424E+00  0.00000000E+00      291.92139      298.15000
        0.1489361      0.1000E+01      0.9424E+00  0.00000000E+00      291.90145      298.15000
        0.1534617      0.1000E+01      0.9424E+00  0.00000000E+00      291.88198      298.15000
        0.1581248      0.1000E+01      0.9424E+00  0.00000000E+00      291.86300      298.15000
        0.1629296      0.1000E+01      0.9424E+00  0.00000000E+00      291.84445      298.15000
        0.1678804      0.1000E+01      0.9424E+00  0.00000000E+00      291.82636      298.15000
        0.1729816      0.1000E+01      0.9424E+00  0.00000000E+00      291.80871      298.15000
        0.1782379      0.1000E+01      0.9424E+00  0.00000000E+00      291.79150      298.15000
        0.1836538      0.1000E+01      0.9424E+00  0.00000000E+00      291.77472      298.15000
        0.1892344      0.1000E+01      0.9424E+00  0.00000000E+00      291.75837      298.15000
        0.1949845      0.1000E+01      0.9424E+00  0.00000000E+00      291.74243      298.15000
        0.2009093      0.1000E+01      0.9424E+00  0.00000000E+00      291.72689      298.15000
        0.2070141      0.1000E+01      0.9424E+00  0.00000000E+00      291.71175      298.15000
